gene,log2FC,score,pval_adj,loso_robustness
AP005019.1,0.760105311870575,0.0397498644888401,1.0,
OMG,1.554776668548584,0.0397498644888401,1.0,
FKBP1C,0.8932018876075745,0.0397498644888401,1.0,
RN7SL688P,1.0834405422210693,0.0397498644888401,1.0,
AP003392.5,1.5346368551254272,0.0397498644888401,1.0,
LINC00884,1.545111894607544,0.0397498644888401,1.0,
AL645608.3,1.1635605096817017,0.0397498644888401,1.0,
IL27,0.7700355052947998,0.03968686982989311,1.0,
AP000845.1,-0.4281330704689026,0.03968686982989311,1.0,
AL591034.2,-1.3382279872894287,0.03968686982989311,1.0,
AP002840.2,-0.4557512402534485,0.03968686982989311,1.0,
RRAD,0.3480090796947479,0.03968686982989311,1.0,
Z98200.1,0.21665792167186737,0.03968686982989311,1.0,
TRBV7-3,0.4651990234851837,0.03968686982989311,1.0,
IL18,0.3309381306171417,0.03968686982989311,1.0,
AC007038.1,0.6768763065338135,0.03968686982989311,1.0,
SIM2,0.934137761592865,0.03968686982989311,1.0,
CFAP53,0.6700220704078674,0.03968686982989311,1.0,
RPS15AP10,0.2727077901363373,0.03968686982989311,1.0,
TOX4P1,0.5506247878074646,0.03968686982989311,1.0,
AC068792.1,0.3540590703487396,0.03968686982989311,1.0,
OVGP1,0.2896716892719269,0.03968686982989311,1.0,
AC080078.2,0.3925001919269562,0.03968686982989311,1.0,
HIST1H2BB,0.576452374458313,0.03968686982989311,1.0,
AC109347.1,-0.3344721496105194,0.03968686982989311,1.0,
AP003392.4,-0.1859695166349411,0.03968686982989311,1.0,
SMC1B,0.12908576428890228,0.03968686982989311,1.0,
MIR7111,0.7270945310592651,0.03968686982989311,1.0,
FAM149A,-0.4948223829269409,0.03968686982989311,1.0,
AC096733.2,-0.4456895589828491,0.03968686982989311,1.0,
AC147067.1,0.20276804268360138,0.03968686982989311,1.0,
BRCC3P1,0.5921368598937988,0.03968686982989311,1.0,
BCO2,0.03320908546447754,0.03968686982989311,1.0,
AC010319.1,0.6009814143180847,0.03968686982989311,1.0,
ERBB3,1.0199716091156006,0.03968686982989311,1.0,
AC078883.2,0.18254414200782776,0.03968686982989311,1.0,
HRH1,0.9046128392219543,0.03968686982989311,1.0,
AC018809.1,0.4062114357948303,0.03968686982989311,1.0,
SLC6A4,0.6673080921173096,0.03968686982989311,1.0,
PLCD3,0.6020804643630981,0.03968686982989311,1.0,
SNORA75,-0.14094117283821106,0.03968686982989311,1.0,
CR391992.1,0.1178477481007576,0.03968686982989311,1.0,
NDRG4,0.5491229891777039,0.03968686982989311,1.0,
MANEA-AS1,0.270859032869339,0.03968686982989311,1.0,
AC017035.1,-0.1598992794752121,0.03968686982989311,1.0,
ABHD1,0.41817164421081543,0.03968686982989311,1.0,
SOX15,0.5932681560516357,0.03968686982989311,1.0,
DOC2B,0.3763660192489624,0.03968686982989311,1.0,
HOTAIRM1,0.28262659907341003,0.03968686982989311,1.0,
AP001437.1,-0.17695966362953186,0.03968686982989311,1.0,
AC008083.2,-0.6134476661682129,0.03968686982989311,1.0,
AC005730.3,0.9488327503204346,0.03968686982989311,1.0,
DNAJC28,0.1160145029425621,0.03968686982989311,1.0,
RNA5SP383,-0.01572457142174244,0.03968686982989311,1.0,
DLG4,0.695310652256012,0.03968686982989311,1.0,
AC005838.2,0.5634980797767639,0.03968686982989311,1.0,
ZNF662,-0.09417178481817245,0.03968686982989311,1.0,
BCL2L15,0.7301394939422607,0.03968686982989311,1.0,
GPS2,0.0926741287112236,0.03968686982989311,1.0,
AC133552.2,0.5526052713394165,0.03968686982989311,1.0,
AC253576.2,-0.06414265930652618,0.03968686982989311,1.0,
HSPA8P7,0.8238372802734375,0.03968686982989311,1.0,
CHKB-AS1,-0.028257958590984344,0.03968686982989311,1.0,
SPDYE5,0.2101682424545288,0.03968686982989311,1.0,
SMG1P6,0.8584432601928711,0.03968686982989311,1.0,
SCARF1,0.5918246507644653,0.03968686982989311,1.0,
CPED1,-0.24127069115638733,0.03968686982989311,1.0,
EGFR,0.6999281048774719,0.03968686982989311,1.0,
AC098679.2,0.5856531262397766,0.03968686982989311,1.0,
ALDOC,0.8473443984985352,0.03968686982989311,1.0,
LBX2-AS1,0.27811944484710693,0.03968686982989311,1.0,
SLC6A14,-0.29555803537368774,0.03968686982989311,1.0,
AC009299.2,0.4243021309375763,0.03968686982989311,1.0,
AC027801.1,0.4822666347026825,0.03968686982989311,1.0,
AL133215.3,0.20894421637058258,0.03968686982989311,1.0,
ACTL10,-0.1882898211479187,0.03968686982989311,1.0,
AC026979.2,0.6424038410186768,0.03968686982989311,1.0,
RNF5P1,0.27860015630722046,0.03968686982989311,1.0,
Z83851.1,0.9775423407554626,0.03968686982989311,1.0,
AL590682.1,-0.5896853804588318,0.03968686982989311,1.0,
LACTB2-AS1,0.8957396745681763,0.03968686982989311,1.0,
AC098613.1,0.5482710599899292,0.03968686982989311,1.0,
RPL29P14,0.894389271736145,0.03968686982989311,1.0,
ADIRF-AS1,0.6164829134941101,0.03968686982989311,1.0,
GJC2,0.09762652963399887,0.03968686982989311,1.0,
PAPSS2,-1.1045467853546143,0.03968686982989311,1.0,
VSIG10L,-0.840981125831604,0.03968686982989311,1.0,
ECSCR,-0.17016933858394623,0.03968686982989311,1.0,
HAGHL,0.2891719341278076,0.03968686982989311,1.0,
AL139021.2,0.9636809825897217,0.03968686982989311,1.0,
SPATC1L,-0.5172250270843506,0.03968686982989311,1.0,
AC096533.1,0.7655248045921326,0.03968686982989311,1.0,
AC084036.1,-0.8364231586456299,0.03968686982989311,1.0,
AL731563.3,0.5295943021774292,0.03968686982989311,1.0,
TAF1L,0.8753395676612854,0.03968686982989311,1.0,
IL4,0.2808758318424225,0.03968686982989311,1.0,
DUX4L50,0.9959685206413269,0.03968686982989311,1.0,
RPL7AP31,-0.26641255617141724,0.03968686982989311,1.0,
AC027575.4,0.4061574339866638,0.03968686982989311,1.0,
OPRL1,0.2763977646827698,0.03968686982989311,1.0,
CD300LF,0.12012825906276703,0.03968686982989311,1.0,
AC008467.1,0.30433136224746704,0.03968686982989311,1.0,
USP46-AS1,0.0633891299366951,0.03968686982989311,1.0,
AL096829.2,-0.05703968182206154,0.03968686982989311,1.0,
AC023090.2,-0.412424772977829,0.03968686982989311,1.0,
TOR2A,-0.1989753544330597,0.03968686982989311,1.0,
NSRP1P1,-0.14614227414131165,0.03968686982989311,1.0,
AURKC,-0.8172574639320374,0.03968686982989311,1.0,
AL158207.1,0.5621857047080994,0.03968686982989311,1.0,
MEF2C-AS1,-1.0900672674179077,0.03968686982989311,1.0,
RPS19P7,0.34991857409477234,0.03968686982989311,1.0,
ZNF135,0.6568903923034668,0.03968686982989311,1.0,
ZNF324B,0.3892974257469177,0.03968686982989311,1.0,
TMEM9B-AS1,0.4433363378047943,0.03968686982989311,1.0,
MEX3A,0.6101881861686707,0.03968686982989311,1.0,
NTRK1,0.36238646507263184,0.03968686982989311,1.0,
NDUFA9P1,0.04457144811749458,0.03968686982989311,1.0,
WDR82P2,0.7656460404396057,0.03968686982989311,1.0,
DISP2,0.5190504789352417,0.03968686982989311,1.0,
MITF,-0.06754790246486664,0.03968686982989311,1.0,
SLC15A3,0.0390186570584774,0.03968686982989311,1.0,
AC090425.1,0.8968497514724731,0.03968686982989311,1.0,
AC124319.4,0.7144901156425476,0.03968686982989311,1.0,
AL138820.1,0.7278776168823242,0.03968686982989311,1.0,
FRRS1,0.4528551697731018,0.03968686982989311,1.0,
U2,0.4239939749240875,0.03968686982989311,1.0,
BRD9,-0.11125495284795761,0.03949788585305214,1.0,
TP53I11,-0.07309949398040771,0.03937189280986786,1.0,
TSPAN33,0.14343999326229095,0.03880493715405464,1.0,
DMAC2,0.16309614479541779,0.03861595317721367,1.0,
NBPF8,0.1941722333431244,0.03823798522353172,1.0,
IP6K1,-0.23614344000816345,0.03814348950982094,1.0,
FZR1,0.09084167331457138,0.03792300820350647,1.0,
AL512844.1,-0.03551924228668213,0.03786001354455948,1.0,
MZT2B,-0.0018894344102591276,0.037608034908771515,1.0,
GNA15,0.3311896324157715,0.03757653757929802,1.0,
AL353743.1,-0.10359872132539749,0.037545036524534225,1.0,
CCL1,19.361541748046875,0.03735605254769325,1.0,
TFAP2B,19.63239860534668,0.03735605254769325,1.0,
SPACA3,19.734102249145508,0.03735605254769325,1.0,
AC084809.2,19.881677627563477,0.03735605254769325,1.0,
OLIG1,19.55803871154785,0.03735605254769325,1.0,
OLIG2,21.493589401245117,0.03735605254769325,1.0,
RPL17P25,19.61800193786621,0.03735605254769325,1.0,
RNU6-130P,20.84263801574707,0.03735605254769325,1.0,
DUTP5,21.247966766357422,0.03735605254769325,1.0,
AC138207.7,21.09998321533203,0.03735605254769325,1.0,
AC138207.5,21.284523010253906,0.03735605254769325,1.0,
AC008035.1,19.202133178710938,0.03735605254769325,1.0,
AC025031.2,18.795326232910156,0.03735605254769325,1.0,
AC004241.5,18.78148078918457,0.03735605254769325,1.0,
ENDOU,20.48773765563965,0.03735605254769325,1.0,
PPIAP45,21.12699317932129,0.03735605254769325,1.0,
ZNF491,20.57669448852539,0.03735605254769325,1.0,
ZNF887P,20.311697006225586,0.03735605254769325,1.0,
RPL17P26,19.101062774658203,0.03735605254769325,1.0,
IGFBP2,19.585386276245117,0.03735605254769325,1.0,
RPL9P18,19.005884170532227,0.03735605254769325,1.0,
TCP11,19.322357177734375,0.03735605254769325,1.0,
RN7SL200P,19.628089904785156,0.03735605254769325,1.0,
AL031577.1,19.997451782226562,0.03735605254769325,1.0,
NUDT3,20.416288375854492,0.03735605254769325,1.0,
AL157777.1,19.311433792114258,0.03735605254769325,1.0,
AC104984.2,20.97672462463379,0.03735605254769325,1.0,
ZNF564,21.240266799926758,0.03735605254769325,1.0,
ZNF709,19.86043357849121,0.03735605254769325,1.0,
AC022415.1,19.482776641845703,0.03735605254769325,1.0,
AL132996.1,20.3970947265625,0.03735605254769325,1.0,
AL137784.2,19.572437286376953,0.03735605254769325,1.0,
AC005899.6,20.82403564453125,0.03735605254769325,1.0,
AC079610.3,20.556434631347656,0.03735605254769325,1.0,
AC093865.1,20.846492767333984,0.03735605254769325,1.0,
AC008083.3,19.982929229736328,0.03735605254769325,1.0,
AL135903.1,20.991426467895508,0.03735605254769325,1.0,
AL353135.1,19.921794891357422,0.03735605254769325,1.0,
TBC1D3D,20.625568389892578,0.03735605254769325,1.0,
HMGB1P24,19.893213272094727,0.03735605254769325,1.0,
C6orf132,19.96693992614746,0.03735605254769325,1.0,
AL512274.1,20.61519432067871,0.03735605254769325,1.0,
FOXP4-AS1,18.840557098388672,0.03735605254769325,1.0,
NCR2,19.50099754333496,0.03735605254769325,1.0,
ICAM3,20.649072647094727,0.03735605254769325,1.0,
AC011511.1,20.32238006591797,0.03735605254769325,1.0,
PTCRA,19.50099754333496,0.03735605254769325,1.0,
PRPH2,19.132776260375977,0.03735605254769325,1.0,
AC012512.1,19.95929527282715,0.03735605254769325,1.0,
HAP1,20.539657592773438,0.03735605254769325,1.0,
EGFL8,20.451814651489258,0.03735605254769325,1.0,
AC100793.4,19.195531845092773,0.03735605254769325,1.0,
LINC02574,19.027210235595703,0.03735605254769325,1.0,
TUFMP1,18.92138671875,0.03735605254769325,1.0,
LINC01268,20.870214462280273,0.03735605254769325,1.0,
LINC02541,21.01268768310547,0.03735605254769325,1.0,
AL050331.3,20.822364807128906,0.03735605254769325,1.0,
RAPH1,20.607568740844727,0.03735605254769325,1.0,
AC024267.3,20.12518882751465,0.03735605254769325,1.0,
Z97206.2,19.634000778198242,0.03735605254769325,1.0,
CRYBA1,20.550498962402344,0.03735605254769325,1.0,
AC121334.1,20.203285217285156,0.03735605254769325,1.0,
PIPOX,19.905380249023438,0.03735605254769325,1.0,
SGK494,21.20301055908203,0.03735605254769325,1.0,
AL512430.2,21.112464904785156,0.03735605254769325,1.0,
UBE2V1P11,19.271249771118164,0.03735605254769325,1.0,
AL136310.1,21.338457107543945,0.03735605254769325,1.0,
AL031280.1,20.42038917541504,0.03735605254769325,1.0,
AL031432.3,19.90920066833496,0.03735605254769325,1.0,
PRAM1,19.19363784790039,0.03735605254769325,1.0,
CHRNG,20.95541000366211,0.03735605254769325,1.0,
AC080112.3,20.365949630737305,0.03735605254769325,1.0,
AC017104.4,20.024547576904297,0.03735605254769325,1.0,
AC090844.1,20.436677932739258,0.03735605254769325,1.0,
AL096712.1,19.64695930480957,0.03735605254769325,1.0,
RAB44,20.444780349731445,0.03735605254769325,1.0,
AP000569.1,19.48923683166504,0.03735605254769325,1.0,
KRT6B,20.61519432067871,0.03735605254769325,1.0,
AC008946.1,19.517059326171875,0.03735605254769325,1.0,
AL356234.2,19.005884170532227,0.03735605254769325,1.0,
ATP5F1P6,20.49507713317871,0.03735605254769325,1.0,
LINC00551,21.31916618347168,0.03735605254769325,1.0,
AC097717.1,19.577495574951172,0.03735605254769325,1.0,
MIR27A,20.56303596496582,0.03735605254769325,1.0,
AL158063.1,19.429594039916992,0.03735605254769325,1.0,
LINC01825,20.866910934448242,0.03735605254769325,1.0,
CAVIN2,19.3642578125,0.03735605254769325,1.0,
EEF1DP5,20.799293518066406,0.03735605254769325,1.0,
AL356432.2,20.478130340576172,0.03735605254769325,1.0,
ENPP1,19.5499210357666,0.03735605254769325,1.0,
OVCH1,21.12090492248535,0.03735605254769325,1.0,
LINC00222,19.3642578125,0.03735605254769325,1.0,
Z84480.1,18.882478713989258,0.03735605254769325,1.0,
ACVRL1,20.32813835144043,0.03735605254769325,1.0,
POU4F1,18.829452514648438,0.03735605254769325,1.0,
EDNRB,18.92138671875,0.03735605254769325,1.0,
NCMAP,19.807764053344727,0.03735605254769325,1.0,
UBE2F-SCLY,20.40867805480957,0.03735605254769325,1.0,
RAB17,20.97722625732422,0.03735605254769325,1.0,
AC105760.2,20.459753036499023,0.03735605254769325,1.0,
KCNJ13,21.40199089050293,0.03735605254769325,1.0,
MUC16,20.813640594482422,0.03735605254769325,1.0,
AC093642.1,20.939424514770508,0.03735605254769325,1.0,
AL662797.1,20.352767944335938,0.03735605254769325,1.0,
MPP3,20.480741500854492,0.03735605254769325,1.0,
CTXN1,20.642885208129883,0.03735605254769325,1.0,
IL22RA2,21.151866912841797,0.03735605254769325,1.0,
AC006460.1,20.588279724121094,0.03735605254769325,1.0,
AC133106.1,19.663541793823242,0.03735605254769325,1.0,
RNU7-104P,21.264877319335938,0.03735605254769325,1.0,
MPRIP-AS1,21.01268768310547,0.03735605254769325,1.0,
AL450344.3,20.64391326904297,0.03735605254769325,1.0,
ANKRD20A10P,19.430307388305664,0.03735605254769325,1.0,
AC010182.1,21.050382614135742,0.03735605254769325,1.0,
TLL1,20.40462303161621,0.03735605254769325,1.0,
CPE,19.55803871154785,0.03735605254769325,1.0,
FAM86JP,19.577495574951172,0.03735605254769325,1.0,
AC105285.1,18.882478713989258,0.03735605254769325,1.0,
ASCL1,19.86043357849121,0.03735605254769325,1.0,
AC024940.3,20.421485900878906,0.03735605254769325,1.0,
AC016957.1,21.633081436157227,0.03735605254769325,1.0,
AL133346.1,20.245052337646484,0.03735605254769325,1.0,
AL023284.4,20.282188415527344,0.03735605254769325,1.0,
HMGB1P17,20.18462562561035,0.03735605254769325,1.0,
AC087257.2,20.354568481445312,0.03735605254769325,1.0,
PRDX3P2,20.429744720458984,0.03735605254769325,1.0,
SNORA73B,21.046804428100586,0.03735605254769325,1.0,
CCDC144A,20.447307586669922,0.03735605254769325,1.0,
FNDC1,19.19363784790039,0.03735605254769325,1.0,
FAM171B,21.249420166015625,0.03735605254769325,1.0,
AL355304.1,20.545425415039062,0.03735605254769325,1.0,
AC005785.1,20.649934768676758,0.03735605254769325,1.0,
FSIP2,20.453510284423828,0.03735605254769325,1.0,
AL023806.3,20.50128173828125,0.03735605254769325,1.0,
AL031119.1,20.7304630279541,0.03735605254769325,1.0,
GRIK1-AS1,19.6105899810791,0.03735605254769325,1.0,
BACH1-IT1,18.88947105407715,0.03735605254769325,1.0,
AL445649.1,19.5499210357666,0.03735605254769325,1.0,
LINC01835,20.54521942138672,0.03735605254769325,1.0,
AL023775.1,18.809762954711914,0.03735605254769325,1.0,
AL022069.1,19.802650451660156,0.03735605254769325,1.0,
IL6STP1,20.27858543395996,0.03735605254769325,1.0,
AC012150.2,21.409107208251953,0.03735605254769325,1.0,
Z94721.1,19.982929229736328,0.03735605254769325,1.0,
SMOC2,20.54894256591797,0.03735605254769325,1.0,
USHBP1,18.90694808959961,0.03735605254769325,1.0,
AC010680.1,20.822364807128906,0.03735605254769325,1.0,
AC009948.4,21.12699317932129,0.03735605254769325,1.0,
AC019080.5,19.855762481689453,0.03735605254769325,1.0,
AL390955.1,20.598039627075195,0.03735605254769325,1.0,
RNU6-824P,19.958269119262695,0.03735605254769325,1.0,
KRT17P1,20.588279724121094,0.03735605254769325,1.0,
AC022364.1,20.591522216796875,0.03735605254769325,1.0,
PTHLH,20.298917770385742,0.03735605254769325,1.0,
RPL21P129,20.39335060119629,0.03735605254769325,1.0,
FCER2,20.00164222717285,0.03735605254769325,1.0,
SNORD117,20.54521942138672,0.03735605254769325,1.0,
HCG22,20.17246437072754,0.03735605254769325,1.0,
RETN,20.458898544311523,0.03735605254769325,1.0,
BOK-AS1,21.24362564086914,0.03735605254769325,1.0,
LINC01436,19.97408103942871,0.03735605254769325,1.0,
RPS20P1,21.296127319335938,0.03735605254769325,1.0,
KCNE2,19.972612380981445,0.03735605254769325,1.0,
CNTN4,19.87480926513672,0.03735605254769325,1.0,
CHL1,21.02273941040039,0.03735605254769325,1.0,
RNY1P16,20.67140769958496,0.03735605254769325,1.0,
EEF1A1P3,21.217439651489258,0.03735605254769325,1.0,
WASF3,20.600330352783203,0.03735605254769325,1.0,
HOXD10,19.23357391357422,0.03735605254769325,1.0,
AC008764.2,18.882478713989258,0.03735605254769325,1.0,
AC073109.1,19.95929527282715,0.03735605254769325,1.0,
HSPA8P8,20.47726058959961,0.03735605254769325,1.0,
AC020913.2,20.731216430664062,0.03735605254769325,1.0,
AC020913.1,18.829452514648438,0.03735605254769325,1.0,
ELFN1,19.55803871154785,0.03735605254769325,1.0,
ATP11A-AS1,20.82403564453125,0.03735605254769325,1.0,
AC016737.1,19.44503402709961,0.03735605254769325,1.0,
AC106900.1,20.67707633972168,0.03735605254769325,1.0,
RCVRN,20.333927154541016,0.03735605254769325,1.0,
B3GNT3,19.78162384033203,0.03735605254769325,1.0,
HAGLR,20.961301803588867,0.03735605254769325,1.0,
HOXD4,19.982929229736328,0.03735605254769325,1.0,
PLG,20.303569793701172,0.03735605254769325,1.0,
SLC22A3,20.58182716369629,0.03735605254769325,1.0,
SHBG,20.27547264099121,0.03735605254769325,1.0,
AC016876.1,20.163671493530273,0.03735605254769325,1.0,
STK31,20.416288375854492,0.03735605254769325,1.0,
AC097372.3,20.3898868560791,0.03735605254769325,1.0,
AC010618.2,19.005884170532227,0.03735605254769325,1.0,
GAD1,20.303569793701172,0.03735605254769325,1.0,
HMGB1P4,20.09374237060547,0.03735605254769325,1.0,
AC073343.2,20.354568481445312,0.03735605254769325,1.0,
SLCO1C1,19.195531845092773,0.03735605254769325,1.0,
AC092794.1,21.12699317932129,0.03735605254769325,1.0,
CASC1,19.50099754333496,0.03735605254769325,1.0,
AC023796.2,19.968584060668945,0.03735605254769325,1.0,
AC023796.1,20.731216430664062,0.03735605254769325,1.0,
AC087501.1,19.40414047241211,0.03735605254769325,1.0,
AC002091.2,21.441068649291992,0.03735605254769325,1.0,
FAM60BP,19.2614688873291,0.03735605254769325,1.0,
ZNF521,19.55803871154785,0.03735605254769325,1.0,
HRH4,19.215532302856445,0.03735605254769325,1.0,
TMEM144,21.084238052368164,0.03735605254769325,1.0,
FAP,20.519229888916016,0.03735605254769325,1.0,
ISPD,21.025941848754883,0.03735605254769325,1.0,
uc_338,20.495370864868164,0.03735605254769325,1.0,
ABCC9,19.517059326171875,0.03735605254769325,1.0,
SCIN,19.271249771118164,0.03735605254769325,1.0,
AC019117.2,20.817785263061523,0.03735605254769325,1.0,
SCN2A,19.40414047241211,0.03735605254769325,1.0,
ALOX12B,21.007448196411133,0.03735605254769325,1.0,
SLC38A11,21.582189559936523,0.03735605254769325,1.0,
AC019197.1,18.809762954711914,0.03735605254769325,1.0,
AC023424.2,21.017961502075195,0.03735605254769325,1.0,
AMER2,19.69400978088379,0.03735605254769325,1.0,
AC025265.1,19.19363784790039,0.03735605254769325,1.0,
SLED1,19.90920066833496,0.03735605254769325,1.0,
NKD2,20.628938674926758,0.03735605254769325,1.0,
ZDHHC11B,20.558629989624023,0.03735605254769325,1.0,
AC010203.1,20.163671493530273,0.03735605254769325,1.0,
AL356750.1,20.694652557373047,0.03735605254769325,1.0,
COX11P1,20.89461898803711,0.03735605254769325,1.0,
AL022393.1,20.90974998474121,0.03735605254769325,1.0,
MYOM3,20.488615036010742,0.03735605254769325,1.0,
FTH1P4,19.027475357055664,0.03735605254769325,1.0,
POU5F1P6,19.972612380981445,0.03735605254769325,1.0,
TRGJP1,19.95911407470703,0.03735605254769325,1.0,
AC009299.3,20.312686920166016,0.03735605254769325,1.0,
AC016876.3,18.995773315429688,0.03735605254769325,1.0,
SLC35G6,20.879981994628906,0.03735605254769325,1.0,
HOXA11,19.027210235595703,0.03735605254769325,1.0,
DAPL1,20.363094329833984,0.03735605254769325,1.0,
GPRC5D,18.92138671875,0.03735605254769325,1.0,
THUMPD1P1,18.373268127441406,0.03735605254769325,1.0,
CRHR2,19.088563919067383,0.03735605254769325,1.0,
GALNT5,19.76372528076172,0.03735605254769325,1.0,
DCLK2,19.924962997436523,0.03735605254769325,1.0,
RNF175,19.934343338012695,0.03735605254769325,1.0,
FHDC1,18.90694808959961,0.03735605254769325,1.0,
AC004837.2,20.427261352539062,0.03735605254769325,1.0,
AC092652.3,20.23902130126953,0.03735605254769325,1.0,
AC096558.1,20.427261352539062,0.03735605254769325,1.0,
LINC00957,20.207775115966797,0.03735605254769325,1.0,
AC008080.4,20.731971740722656,0.03735605254769325,1.0,
AC083865.1,20.558944702148438,0.03735605254769325,1.0,
WSCD1,21.084238052368164,0.03735605254769325,1.0,
RND3,20.905136108398438,0.03735605254769325,1.0,
AC105402.2,20.068490982055664,0.03735605254769325,1.0,
TRGV5P,20.91625213623047,0.03735605254769325,1.0,
SNORA79B,19.394607543945312,0.03735605254769325,1.0,
AL356019.2,20.295015335083008,0.03735605254769325,1.0,
OR11G2,20.352767944335938,0.03735605254769325,1.0,
DUXAP10,20.447025299072266,0.03735605254769325,1.0,
GAS6-AS2,19.982559204101562,0.03735605254769325,1.0,
GUCY2C,18.811569213867188,0.03735605254769325,1.0,
FTLP15,21.194896697998047,0.03735605254769325,1.0,
VN1R81P,20.70667839050293,0.03735605254769325,1.0,
ZPBP,20.401390075683594,0.03735605254769325,1.0,
ACMSD,18.882478713989258,0.03735605254769325,1.0,
AC093724.1,19.517059326171875,0.03735605254769325,1.0,
AC073869.3,20.622880935668945,0.03735605254769325,1.0,
CDC42P2,20.480451583862305,0.03735605254769325,1.0,
TRGJ1,20.95296859741211,0.03735605254769325,1.0,
SNORA48,20.866910934448242,0.03735605254769325,1.0,
AC016910.1,20.867351531982422,0.03735605254769325,1.0,
INHBA,20.4995059967041,0.03735605254769325,1.0,
AP001341.1,18.88947105407715,0.03735605254769325,1.0,
AP000146.1,20.426708221435547,0.03735605254769325,1.0,
FAM167B,18.795326232910156,0.03735605254769325,1.0,
ADGRB2,19.982929229736328,0.03735605254769325,1.0,
AC008115.2,21.067121505737305,0.03735605254769325,1.0,
NEK2P4,18.829452514648438,0.03735605254769325,1.0,
HNRNPCP7,20.84821128845215,0.03735605254769325,1.0,
YWHAEP1,19.862106323242188,0.03735605254769325,1.0,
GABPAP,19.23357391357422,0.03735605254769325,1.0,
AC092447.9,20.89894676208496,0.03735605254769325,1.0,
AC027796.1,21.33141326904297,0.03735605254769325,1.0,
GTF2IP5,20.552993774414062,0.03735605254769325,1.0,
DYNLT3P2,19.729434967041016,0.03735605254769325,1.0,
NACAD,21.115869522094727,0.03735605254769325,1.0,
AC012146.3,20.699735641479492,0.03735605254769325,1.0,
RANBP20P,19.394607543945312,0.03735605254769325,1.0,
AC007537.2,20.318391799926758,0.03735605254769325,1.0,
GP1BA,19.940935134887695,0.03735605254769325,1.0,
C17orf107,19.3642578125,0.03735605254769325,1.0,
SUN3,19.97408103942871,0.03735605254769325,1.0,
PHKG1,20.956634521484375,0.03735605254769325,1.0,
SNORA22B,20.34203338623047,0.03735605254769325,1.0,
GGT6,20.167570114135742,0.03735605254769325,1.0,
OXTR,19.992778778076172,0.03735605254769325,1.0,
CAMSAP3,20.40597152709961,0.03735605254769325,1.0,
AC119396.2,21.134366989135742,0.03735605254769325,1.0,
FAM171A2,20.51832389831543,0.03735605254769325,1.0,
LMCD1-AS1,20.550498962402344,0.03735605254769325,1.0,
AC018816.2,20.4750919342041,0.03735605254769325,1.0,
PAIP1P1,21.078489303588867,0.03735605254769325,1.0,
ETF1P1,19.23357391357422,0.03735605254769325,1.0,
AC121757.1,19.76372528076172,0.03735605254769325,1.0,
AC118754.1,21.258209228515625,0.03735605254769325,1.0,
AL109761.1,20.500986099243164,0.03735605254769325,1.0,
AC092364.2,20.903297424316406,0.03735605254769325,1.0,
SNORD91A,20.141189575195312,0.03735605254769325,1.0,
FAM86HP,18.670379638671875,0.03735605254769325,1.0,
RPS3P2,20.62019920349121,0.03735605254769325,1.0,
RNU2-7P,19.61800193786621,0.03735605254769325,1.0,
DSC3,19.55803871154785,0.03735605254769325,1.0,
NCOA4P3,21.102344512939453,0.03735605254769325,1.0,
SMAD1,20.421897888183594,0.03735605254769325,1.0,
AC093890.1,19.95911407470703,0.03735605254769325,1.0,
GUSBP5,20.32813835144043,0.03735605254769325,1.0,
EFCAB12,19.804407119750977,0.03735605254769325,1.0,
KIAA1257,20.60460090637207,0.03735605254769325,1.0,
EDNRA,19.663541793823242,0.03735605254769325,1.0,
HAUS6P3,20.365949630737305,0.03735605254769325,1.0,
AC032044.1,19.634000778198242,0.03735605254769325,1.0,
AC007000.3,20.542434692382812,0.03735605254769325,1.0,
AC114737.1,20.859033584594727,0.03735605254769325,1.0,
SSC4D,18.882478713989258,0.03735605254769325,1.0,
AC006330.1,19.921794891357422,0.03735605254769325,1.0,
STEAP3,20.54863166809082,0.03735605254769325,1.0,
EN1,19.517059326171875,0.03735605254769325,1.0,
CLEC1A,20.454076766967773,0.03735605254769325,1.0,
AC022075.3,21.134366989135742,0.03735605254769325,1.0,
AC132942.1,19.271249771118164,0.03735605254769325,1.0,
AC027796.2,20.427536010742188,0.03735605254769325,1.0,
OR3A2,20.406782150268555,0.03735605254769325,1.0,
AC005696.3,21.42041778564453,0.03735605254769325,1.0,
RN7SL608P,20.4743709564209,0.03735605254769325,1.0,
AC015799.1,21.467594146728516,0.03735605254769325,1.0,
AC010976.2,19.361541748046875,0.03735605254769325,1.0,
AF130351.1,20.429744720458984,0.03735605254769325,1.0,
AC004865.1,20.491840362548828,0.03735605254769325,1.0,
AC003991.2,18.811569213867188,0.03735605254769325,1.0,
AC104653.1,21.270109176635742,0.03735605254769325,1.0,
AC141424.1,19.061737060546875,0.03735605254769325,1.0,
RNU6-10P,18.865070343017578,0.03735605254769325,1.0,
AC005156.1,20.59738540649414,0.03735605254769325,1.0,
AC130689.1,19.881847381591797,0.03735605254769325,1.0,
ELN-AS1,19.921794891357422,0.03735605254769325,1.0,
NCF1B,19.171899795532227,0.03735605254769325,1.0,
AC211433.1,20.64219856262207,0.03735605254769325,1.0,
HNRNPA1P16,20.19993019104004,0.03735605254769325,1.0,
GJB5,19.55803871154785,0.03735605254769325,1.0,
AC087392.5,20.64219856262207,0.03735605254769325,1.0,
