gene,log2FC,score,pval_adj,loso_robustness
SH3GLB1,0.4988885819911957,1.8048384189605713,1.0,
PABPC4,0.6174516677856445,1.804123878479004,1.0,
QPCT,1.7962579727172852,1.801979899406433,1.0,
SKIL,0.5270004272460938,1.8016225099563599,1.0,
LSM2,1.9031270742416382,1.7991212606430054,1.0,
EIF4G1,0.8555219769477844,1.7987639904022217,1.0,
CYB5B,0.6907480955123901,1.795190691947937,1.0,
RASGEF1B,0.598302960395813,1.7944761514663696,1.0,
TNRC6B,0.918560266494751,1.7934041023254395,1.0,
NFATC1,1.7086492776870728,1.7934041023254395,1.0,
CORO1C,0.8502204418182373,1.7912602424621582,1.0,
KARS,1.6928573846817017,1.7905455827713013,1.0,
PSME4,1.4742724895477295,1.790188193321228,1.0,
GHDC,1.2818872928619385,1.7891162633895874,1.0,
DCAF7,0.4505961239337921,1.7887589931488037,1.0,
CD38,2.383056879043579,1.7887589931488037,1.0,
ARHGAP31,1.3673104047775269,1.7837563753128052,1.0,
TCF25,0.5461146831512451,1.7805404663085938,1.0,
SYNGR2,0.7399758696556091,1.78018319606781,1.0,
SLC44A2,0.6781291365623474,1.7791112661361694,1.0,
RHOG,0.43363457918167114,1.7748233079910278,1.0,
VEGFB,0.6534719467163086,1.7744660377502441,1.0,
PHACTR4,0.9373524188995361,1.7744660377502441,1.0,
IL18R1,0.6689372062683105,1.774108648300171,1.0,
NOL7,0.8594970107078552,1.774108648300171,1.0,
ANXA5,0.4833093583583832,1.773393988609314,1.0,
KIAA2013,3.1104328632354736,1.769106149673462,1.0,
ELF4,1.5790337324142456,1.7669622898101807,1.0,
SELENOT,0.6271203756332397,1.7662476301193237,1.0,
G3BP1,0.48696476221084595,1.764103651046753,1.0,
MCL1,0.45824098587036133,1.7616024017333984,1.0,
SMYD3,0.5216418504714966,1.7569571733474731,1.0,
CHMP2A,0.7767090797424316,1.7548131942749023,1.0,
NDRG1,1.281083345413208,1.754098653793335,1.0,
ITM2C,0.4501432478427887,1.7537412643432617,1.0,
ICK,1.2849624156951904,1.7519546747207642,1.0,
CD151,1.2438386678695679,1.7508827447891235,1.0,
GSR,0.9497063755989075,1.748381495475769,1.0,
COL9A2,1.7257673740386963,1.7469521760940552,1.0,
DPY19L1,0.5723603963851929,1.7433788776397705,1.0,
EEF1B2P6,0.6495978236198425,1.7426642179489136,1.0,
PHB2,2.1973090171813965,1.7426642179489136,1.0,
ZNF331,0.6326834559440613,1.7419496774673462,1.0,
JAKMIP2,1.6320422887802124,1.7412350177764893,1.0,
RBX1,0.775519609451294,1.7405203580856323,1.0,
TMEM154,0.43628209829330444,1.7355178594589233,1.0,
SURF4,0.5590440630912781,1.7355178594589233,1.0,
ABCC1,0.5640385746955872,1.7344458103179932,1.0,
GUK1,2.2700822353363037,1.7340885400772095,1.0,
HLA-E,0.42488592863082886,1.7319445610046387,1.0,
HLA-DRA,0.6788724660873413,1.7290860414505005,1.0,
CTSW,1.7198445796966553,1.7283713817596436,1.0,
FAH,1.9204903841018677,1.7269420623779297,1.0,
WDR43,1.654419183731079,1.724083423614502,1.0,
RPL10P9,0.6080073714256287,1.7233688831329346,1.0,
TMEM230,0.64524906873703,1.7230114936828613,1.0,
SFXN3,1.625921607017517,1.7208675146102905,1.0,
MT-CO1,0.11327686160802841,1.718366265296936,1.0,
TRAK2,1.596849799156189,1.717651605606079,1.0,
SKAP2,0.6283165812492371,1.7162224054336548,1.0,
POLR1D,0.6062623262405396,1.7162224054336548,1.0,
AKT2,0.8639021515846252,1.7158650159835815,1.0,
GTF2F2,1.3364542722702026,1.7155077457427979,1.0,
SLC26A2,0.6156578063964844,1.714078426361084,1.0,
SEC24D,1.1448570489883423,1.7119344472885132,1.0,
NEDD9,1.0231823921203613,1.7112197875976562,1.0,
MIB1,0.9504656195640564,1.708361268043518,1.0,
BICD2,0.5856291651725769,1.7076466083526611,1.0,
FAR1,0.5602166056632996,1.7062172889709473,1.0,
NT5DC2,0.8617531657218933,1.7051453590393066,1.0,
POLE3,0.861000657081604,1.7012147903442383,1.0,
CAMLG,0.7051365971565247,1.7008575201034546,1.0,
CCDC92,1.064570665359497,1.7005001306533813,1.0,
PIK3AP1,1.4064044952392578,1.69728422164917,1.0,
CRYZ,1.9351403713226318,1.6937110424041748,1.0,
HNRNPA0,0.38022711873054504,1.6919244527816772,1.0,
LMAN2,0.5386925339698792,1.6919244527816772,1.0,
QSOX1,1.7398760318756104,1.6919244527816772,1.0,
ST8SIA6,1.5071146488189697,1.6883511543273926,1.0,
RBM8A,0.5047276020050049,1.6883511543273926,1.0,
BCAP29,0.7722294926643372,1.6876364946365356,1.0,
USP11,0.6608242988586426,1.6869218349456787,1.0,
VEGFA,0.4220418632030487,1.686564564704895,1.0,
NME1,2.872114419937134,1.6833486557006836,1.0,
ATP2B4,1.5818907022476196,1.6833486557006836,1.0,
TBC1D9B,0.6659723520278931,1.6819193363189697,1.0,
HDGF,0.48096492886543274,1.6812046766281128,1.0,
PPCS,1.3756276369094849,1.6783461570739746,1.0,
COMMD6,0.47601696848869324,1.6779887676239014,1.0,
ARRB2,0.4144994020462036,1.67477285861969,1.0,
EIF3J,0.7649044394493103,1.674058198928833,1.0,
TBCA,0.9869277477264404,1.6719143390655518,1.0,
PGBD5,0.4855487644672394,1.6676263809204102,1.0,
RPL7A,0.4198773205280304,1.6661971807479858,1.0,
NCOR2,0.5013819336891174,1.6658397912979126,1.0,
NIN,0.7172088623046875,1.664767861366272,1.0,
PGK1,0.4399610757827759,1.664053201675415,1.0,
UQCRB,0.43522724509239197,1.664053201675415,1.0,
CMPK1,0.40081608295440674,1.663338541984558,1.0,
C6orf48,0.4986909031867981,1.6619092226028442,1.0,
BLMH,0.6702609658241272,1.6615519523620605,1.0,
HOXB2,0.750706136226654,1.6554774045944214,1.0,
LARP1,0.6071692109107971,1.6551201343536377,1.0,
FLNB,3.7875242233276367,1.654762864112854,1.0,
LAMTOR2,1.075213074684143,1.6544054746627808,1.0,
SEPT6,0.8772901892662048,1.6533335447311401,1.0,
UBA1,0.43147116899490356,1.6519042253494263,1.0,
CKAP5,0.7004439234733582,1.6519042253494263,1.0,
BLOC1S2,1.2160313129425049,1.6511895656585693,1.0,
C1orf162,0.485480397939682,1.6501176357269287,1.0,
HNRNPCP2,0.4678412675857544,1.647973656654358,1.0,
SLC24A3,0.9415919184684753,1.6476163864135742,1.0,
SDF4,0.686479389667511,1.647258996963501,1.0,
UNC13D,1.30242121219635,1.6454724073410034,1.0,
GSN,0.47318729758262634,1.6444004774093628,1.0,
GTF2A2,1.0184881687164307,1.6418992280960083,1.0,
HUWE1,0.8210042715072632,1.6404699087142944,1.0,
NIPBL,0.5056403279304504,1.6393979787826538,1.0,
ABHD2,0.3650456964969635,1.63796865940094,1.0,
MAP7D3,1.5658923387527466,1.6376112699508667,1.0,
TAOK1,0.5346245765686035,1.6361820697784424,1.0,
HM13,1.1026841402053833,1.6361820697784424,1.0,
RAB11A,0.4877127408981323,1.6351100206375122,1.0,
MAP3K1,0.6261587738990784,1.6351100206375122,1.0,
CLTA,0.6904014945030212,1.6340380907058716,1.0,
TIE1,1.312928318977356,1.6333234310150146,1.0,
RPS28P7,0.4436149597167969,1.6326087713241577,1.0,
KLF4,0.5071184635162354,1.6318941116333008,1.0,
DIAPH1,0.4475131332874298,1.6308221817016602,1.0,
ABI2,1.2641812562942505,1.6283209323883057,1.0,
GPX4,0.5657964944839478,1.626534342765808,1.0,
EFR3A,0.9422374367713928,1.625462293624878,1.0,
AP001324.1,0.545012891292572,1.6229610443115234,1.0,
LASP1,0.782680094242096,1.6218891143798828,1.0,
MALT1,0.8644227385520935,1.6201025247573853,1.0,
LINC00963,1.1909550428390503,1.619745135307312,1.0,
GOLIM4,0.6649516224861145,1.6179585456848145,1.0,
EZR,0.3827112317085266,1.6115267276763916,1.0,
APMAP,0.6599842309951782,1.611169457435608,1.0,
RPL3P4,0.3978962302207947,1.609740138053894,1.0,
USP12,1.0376428365707397,1.6093827486038208,1.0,
TBCB,0.8735575675964355,1.609025478363037,1.0,
SREBF2,1.1613500118255615,1.6083108186721802,1.0,
DPYSL2,0.5972803235054016,1.6079535484313965,1.0,
COX5A,0.8090744018554688,1.6068814992904663,1.0,
MAF1,1.9848504066467285,1.6040229797363281,1.0,
SSR3,0.4667394757270813,1.6036655902862549,1.0,
MDH1,0.591035783290863,1.6033083200454712,1.0,
ISOC2,2.0659470558166504,1.6033083200454712,1.0,
WAS,0.5498780608177185,1.6008070707321167,1.0,
OXA1L,0.4604341983795166,1.5968765020370483,1.0,
UBE2H,0.5518168210983276,1.5954471826553345,1.0,
COMT,0.5036697387695312,1.5940178632736206,1.0,
ITGB2,0.8520250916481018,1.5908019542694092,1.0,
LSG1,0.960094690322876,1.5904446840286255,1.0,
PBX3,0.9335614442825317,1.5900872945785522,1.0,
SVIP,1.0303705930709839,1.5875860452651978,1.0,
CD4,0.7388265132904053,1.5875860452651978,1.0,
FUBP1,0.5655671954154968,1.5857994556427002,1.0,
PEA15,0.845299482345581,1.5854421854019165,1.0,
SCAF11,0.43021175265312195,1.5840128660202026,1.0,
MAP4,0.9526305198669434,1.5818688869476318,1.0,
PAQR5,0.40009722113609314,1.5807969570159912,1.0,
SELENOS,0.6344500184059143,1.5807969570159912,1.0,
ETNK1,0.5938949584960938,1.5807969570159912,1.0,
NOP56,0.9315953254699707,1.5782957077026367,1.0,
ACP5,1.731298565864563,1.5775810480117798,1.0,
BTN3A1,1.047481656074524,1.5775810480117798,1.0,
BAX,0.7802894115447998,1.5765091180801392,1.0,
HNRNPUL2,0.7020747065544128,1.5757944583892822,1.0,
KIAA1549,0.7980557084083557,1.571149230003357,1.0,
EPRS,0.6569189429283142,1.5690052509307861,1.0,
RHOJ,2.2326221466064453,1.5690052509307861,1.0,
TRIM8,0.9347149133682251,1.5690052509307861,1.0,
PPP4R3A,0.5310268998146057,1.5682905912399292,1.0,
CHD4,0.5051039457321167,1.5668613910675049,1.0,
FKBP2,0.6144226789474487,1.5668613910675049,1.0,
METTL21A,0.9846718907356262,1.566146731376648,1.0,
RUFY1,1.3005794286727905,1.564717411994934,1.0,
ATP5E,0.43684425950050354,1.5636454820632935,1.0,
VWA5A,0.18419916927814484,1.561144232749939,1.0,
RPL38,0.42338860034942627,1.5586429834365845,1.0,
PGD,0.8032645583152771,1.5582855939865112,1.0,
KMT2A,0.5511661767959595,1.5568562746047974,1.0,
ZNF638,0.8951884508132935,1.555427074432373,1.0,
CLPTM1,1.8684085607528687,1.5539977550506592,1.0,
PRKD3,0.9591330885887146,1.5539977550506592,1.0,
PSMB1,0.445473313331604,1.5539977550506592,1.0,
SDAD1,1.2233060598373413,1.5532830953598022,1.0,
HTATSF1,0.789779782295227,1.552925705909729,1.0,
CTNND1,1.2687270641326904,1.5525684356689453,1.0,
SMAP2,0.707425057888031,1.5511391162872314,1.0,
TM7SF3,1.01314377784729,1.5511391162872314,1.0,
RAB37,0.4956292510032654,1.5504244565963745,1.0,
PPP6R3,1.1768211126327515,1.5504244565963745,1.0,
TMED4,0.7103226780891418,1.5504244565963745,1.0,
R3HDM4,0.7368803024291992,1.5489952564239502,1.0,
AC034236.1,0.43025216460227966,1.54792320728302,1.0,
MED4,1.0448321104049683,1.54792320728302,1.0,
RSL1D1,0.6536960005760193,1.547208547592163,1.0,
NDUFB4,0.6310303211212158,1.5468512773513794,1.0,
MTA2,0.9546374082565308,1.5468512773513794,1.0,
TRIM44,0.5989152789115906,1.5464938879013062,1.0,
RDH11,0.5497248768806458,1.5439926385879517,1.0,
RALA,1.0337051153182983,1.5439926385879517,1.0,
CLDND1,0.8711009621620178,1.542206048965454,1.0,
CALB2,0.44704779982566833,1.5411341190338135,1.0,
CHCHD2,0.4884639382362366,1.5411341190338135,1.0,
ASIC3,2.138308048248291,1.5407767295837402,1.0,
GTF2F1,0.9079494476318359,1.5382754802703857,1.0,
RPS7,0.3861273229122162,1.5375608205795288,1.0,
RPL36AL,0.33163994550704956,1.5361316204071045,1.0,
ANAPC11,1.321919322013855,1.53363037109375,1.0,
WWC3,0.7233994007110596,1.5332729816436768,1.0,
NDFIP2,0.3464958071708679,1.5325583219528198,1.0,
CCDC14,1.2739721536636353,1.5314863920211792,1.0,
CSRP1,1.0740591287612915,1.531129002571106,1.0,
ALDOA,0.4136515259742737,1.531129002571106,1.0,
PTP4A2,0.372356116771698,1.5296998023986816,1.0,
PKN1,3.220449209213257,1.526841163635254,1.0,
EIF2AK1,0.43802374601364136,1.5232679843902588,1.0,
TNPO1,0.45249703526496887,1.521124005317688,1.0,
BIRC3,0.40520018339157104,1.5200520753860474,1.0,
FAM204A,0.8341554403305054,1.5196946859359741,1.0,
SLC11A2,0.49468424916267395,1.5189800262451172,1.0,
SLC39A7,0.9943310022354126,1.5182653665542603,1.0,
RALY,1.325548768043518,1.5146921873092651,1.0,
NUP62,0.8583709001541138,1.5086177587509155,1.0,
RNF187,0.43024230003356934,1.5071884393692017,1.0,
NEDD8,1.1025760173797607,1.5068310499191284,1.0,
ATP5C1,0.33641040325164795,1.5039725303649902,1.0,
PTPN23,1.8738552331924438,1.5021859407424927,1.0,
RNF115,0.6685697436332703,1.5018285512924194,1.0,
CDIP1,1.7531415224075317,1.5014712810516357,1.0,
SEPHS2,0.9105105400085449,1.5003992319107056,1.0,
CMTM6,0.4074114263057709,1.5003992319107056,1.0,
BIRC6,0.7752423882484436,1.4989700317382812,1.0,
CSK,0.9472869038581848,1.4989700317382812,1.0,
PSMC5,0.4740428030490875,1.4946820735931396,1.0,
FAIM,1.3391002416610718,1.4939674139022827,1.0,
PRKCSH,0.5244957804679871,1.4925382137298584,1.0,
UBASH3B,2.118015766143799,1.4911088943481445,1.0,
PCNX1,1.0644326210021973,1.4907515048980713,1.0,
PSMA7,0.5798899531364441,1.4896795749664307,1.0,
TRIB2,0.5361983180046082,1.4889649152755737,1.0,
RTL8C,0.7467498779296875,1.4875355958938599,1.0,
VPS35,0.6884374618530273,1.4843196868896484,1.0,
CBL,1.2827553749084473,1.4821758270263672,1.0,
TFG,0.627537190914154,1.4814611673355103,1.0,
TNFSF12,0.8066848516464233,1.4807465076446533,1.0,
CSF2RB,0.38349711894989014,1.4789599180221558,1.0,
MMGT1,1.2987524271011353,1.4782452583312988,1.0,
PKIG,0.9956331253051758,1.4764586687088013,1.0,
GIGYF1,1.340491771697998,1.475386619567871,1.0,
LYAR,0.8762105703353882,1.4746720790863037,1.0,
MAP3K2,0.4682861864566803,1.4746720790863037,1.0,
TWISTNB,0.8621186017990112,1.4736000299453735,1.0,
SNX1,0.5640909075737,1.4714561700820923,1.0,
PDAP1,1.0376391410827637,1.4714561700820923,1.0,
CCT7,1.7251702547073364,1.471098780632019,1.0,
CUX1,0.7776464819908142,1.470384120941162,1.0,
FCER1A,0.24168556928634644,1.4700268507003784,1.0,
LINC01835,0.6043345928192139,1.4682402610778809,1.0,
RANBP9,0.8339213728904724,1.4682402610778809,1.0,
SNHG6,1.055495023727417,1.4678828716278076,1.0,
ECH1,0.7601087689399719,1.46609628200531,1.0,
PLXNC1,0.49090588092803955,1.4657388925552368,1.0,
ATRX,0.3663669228553772,1.4653816223144531,1.0,
PANK3,1.2199264764785767,1.4639523029327393,1.0,
EAPP,0.6820498704910278,1.4639523029327393,1.0,
PHPT1,2.292567491531372,1.4635950326919556,1.0,
ACKR1,26.770641326904297,1.4632376432418823,1.0,
AP3B1,1.054429054260254,1.4632376432418823,1.0,
AGGF1,0.8929886221885681,1.4632376432418823,1.0,
SNHG8,0.5396976470947266,1.461808443069458,1.0,
LMAN1,0.5382463335990906,1.461808443069458,1.0,
SERBP1,0.42132139205932617,1.461093783378601,1.0,
PPDPF,0.3743436634540558,1.461093783378601,1.0,
ARHGAP5,2.3305211067199707,1.4582351446151733,1.0,
RWDD1,0.4760799705982208,1.4575204849243164,1.0,
TMEM205,2.1761653423309326,1.4568058252334595,1.0,
SUMO1,0.5996876358985901,1.4564485549926758,1.0,
PDZD8,0.854281485080719,1.4564485549926758,1.0,
DYNLT1,1.685874104499817,1.4553766250610352,1.0,
PPM1A,0.46279045939445496,1.455019235610962,1.0,
CCT2,0.6543603539466858,1.454304575920105,1.0,
COX7B,1.3420472145080566,1.454304575920105,1.0,
AK2,0.6707673668861389,1.4539473056793213,1.0,
API5,1.2212227582931519,1.4525179862976074,1.0,
RENBP,1.3350378274917603,1.4525179862976074,1.0,
SEM1,0.5313798785209656,1.4518033266067505,1.0,
AGO2,0.9998795390129089,1.4518033266067505,1.0,
NFYC,1.0534595251083374,1.4510886669158936,1.0,
LAMP1,0.4010090231895447,1.450016736984253,1.0,
MT-TF,1.581396222114563,1.4496594667434692,1.0,
PPP1R12C,2.755714178085327,1.4489448070526123,1.0,
RCOR1,0.9235445261001587,1.4489448070526123,1.0,
THUMPD3,2.0449702739715576,1.4489448070526123,1.0,
IDH3G,0.9804604649543762,1.4482301473617554,1.0,
ST6GAL1,0.8487346172332764,1.4478727579116821,1.0,
ILF2,0.5057591199874878,1.4460861682891846,1.0,
MRPL16,1.4896737337112427,1.4453715085983276,1.0,
RB1,0.7738238573074341,1.44358491897583,1.0,
FBRS,0.905423104763031,1.4428702592849731,1.0,
STIP1,0.8080493211746216,1.4417983293533325,1.0,
TINF2,0.6231521368026733,1.4417983293533325,1.0,
STRBP,1.8049988746643066,1.4414409399032593,1.0,
NDUFB8,1.1463180780410767,1.4396543502807617,1.0,
ATF7IP,0.5480405688285828,1.4382250308990479,1.0,
MARCH6,0.5051752328872681,1.4382250308990479,1.0,
VDAC2,1.1877226829528809,1.4350091218948364,1.0,
TSG101,0.6452130675315857,1.4346518516540527,1.0,
PCIF1,1.8284262418746948,1.4339371919631958,1.0,
GALNT2,1.055452823638916,1.4339371919631958,1.0,
WDR41,1.4613697528839111,1.4332225322723389,1.0,
CYB561,0.9963394403457642,1.431793212890625,1.0,
PPM1G,0.4958777129650116,1.4314359426498413,1.0,
RPS13P2,0.46474775671958923,1.4303640127182007,1.0,
PTTG1IP,0.34179675579071045,1.4296493530273438,1.0,
SEC31A,0.3088603615760803,1.4296493530273438,1.0,
TUFM,0.48385393619537354,1.4282200336456299,1.0,
NADSYN1,2.609575033187866,1.427505373954773,1.0,
NEK6,0.7468781471252441,1.4246468544006348,1.0,
SRPRB,1.23387610912323,1.423217535018921,1.0,
NAV1,0.6791671514511108,1.423217535018921,1.0,
MLEC,0.3921186625957489,1.4200016260147095,1.0,
NR5A2,1.5185253620147705,1.4200016260147095,1.0,
RSRP1,0.36793607473373413,1.418215036392212,1.0,
PPP2R5C,0.41775012016296387,1.417500376701355,1.0,
ZYG11B,0.7873192429542542,1.417500376701355,1.0,
RPL27,0.37578171491622925,1.4157136678695679,1.0,
MPV17L,1.9897993803024292,1.4139270782470703,1.0,
SOCS1,0.6301680207252502,1.4132124185562134,1.0,
TMEM173,0.43261459469795227,1.4128551483154297,1.0,
USMG5,0.5672107338905334,1.4096392393112183,1.0,
LTC4S,1.6481413841247559,1.4092819690704346,1.0,
ERMP1,2.010711193084717,1.4089245796203613,1.0,
PTPN7,0.7093685269355774,1.4082099199295044,1.0,
UBE2Z,0.575890302658081,1.4067806005477905,1.0,
TEX261,0.6965624094009399,1.4053514003753662,1.0,
PSMD2,0.9140682220458984,1.404994010925293,1.0,
EPB41L2,0.8175706267356873,1.4039220809936523,1.0,
PPP1CA,0.7858395576477051,1.4039220809936523,1.0,
LUC7L,1.356515645980835,1.4039220809936523,1.0,
RPL13P12,0.5806443095207214,1.4032074213027954,1.0,
DUSP6,0.3783171474933624,1.4010634422302246,1.0,
FLNA,1.5313740968704224,1.3971328735351562,1.0,
BTK,0.3773166239261627,1.3964183330535889,1.0,
PURB,0.7505521774291992,1.3960609436035156,1.0,
ADAR,0.38787660002708435,1.3960609436035156,1.0,
MICU1,0.9958775639533997,1.3960609436035156,1.0,
RHOB,0.616633951663971,1.3953462839126587,1.0,
OPTN,0.39195147156715393,1.3946316242218018,1.0,
LAMTOR5,0.698615312576294,1.394274353981018,1.0,
ITGAX,0.7393550872802734,1.3939169645309448,1.0,
ACTN4,0.3649314045906067,1.3932024240493774,1.0,
KIAA1147,1.1085314750671387,1.3932024240493774,1.0,
RTF1,0.4792194664478302,1.3928450345993042,1.0,
C19orf53,0.7374215126037598,1.3903437852859497,1.0,
DEF6,2.443296194076538,1.3896291255950928,1.0,
CATSPER1,1.6267963647842407,1.3896291255950928,1.0,
RNF213,0.9758658409118652,1.3889144659042358,1.0,
EMC7,0.37761378288269043,1.388199806213379,1.0,
ELMO1,0.777739942073822,1.3874852657318115,1.0,
RPS17,0.2912895679473877,1.3853412866592407,1.0,
RC3H1,1.1610901355743408,1.3846266269683838,1.0,
PRKCD,0.5681217312812805,1.3839119672775269,1.0,
FBRSL1,1.3141024112701416,1.38319730758667,1.0,
RPS3A,0.3628557026386261,1.3828400373458862,1.0,
DNAJC8,0.4745173752307892,1.3821253776550293,1.0,
SEC61G,0.46312659978866577,1.3814107179641724,1.0,
CMAS,0.8810980319976807,1.3810534477233887,1.0,
AGPAT5,0.9517940282821655,1.3796241283416748,1.0,
WASHC5,0.9590002298355103,1.3796241283416748,1.0,
MGAT4A,2.2381975650787354,1.3756935596466064,1.0,
MRPL37,1.2847820520401,1.3742642402648926,1.0,
PROS1,0.48555028438568115,1.3739069700241089,1.0,
ARHGEF40,0.3643363416194916,1.3739069700241089,1.0,
KCTD15,1.2592313289642334,1.373192310333252,1.0,
TIMM23,1.548112154006958,1.372477650642395,1.0,
SEC61A1,1.2868525981903076,1.372477650642395,1.0,
CAPZA1,0.3590746521949768,1.3710483312606812,1.0,
SELENOF,0.45205849409103394,1.3703336715698242,1.0,
MYO9B,0.7422582507133484,1.3692617416381836,1.0,
ELOB,0.5734346508979797,1.367475152015686,1.0,
SRSF4,0.4985803961753845,1.366760492324829,1.0,
PDLIM7,2.0084471702575684,1.3656885623931885,1.0,
MIS18BP1,1.6325026750564575,1.3653311729431152,1.0,
IPO7,0.4129897952079773,1.3653311729431152,1.0,
TRIM24,0.38108861446380615,1.3642592430114746,1.0,
LUZP1,3.5431346893310547,1.3639018535614014,1.0,
EEF2K,1.492418646812439,1.3610433340072632,1.0,
ERH,0.3282841145992279,1.3610433340072632,1.0,
PRPSAP2,0.9066430330276489,1.3603286743164062,1.0,
PHF20L1,0.6709185838699341,1.3603286743164062,1.0,
RSU1,0.37055179476737976,1.3603286743164062,1.0,
SLC27A3,1.671535611152649,1.3603286743164062,1.0,
RREB1,1.1729495525360107,1.3596140146255493,1.0,
DUT,0.6315696239471436,1.3596140146255493,1.0,
SLC39A11,0.7697706818580627,1.3588993549346924,1.0,
BABAM2,0.4971805810928345,1.3571127653121948,1.0,
AC024293.1,0.33272677659988403,1.3571127653121948,1.0,
DNMT3A,0.8154948949813843,1.3567553758621216,1.0,
FIBP,1.0456633567810059,1.355683445930481,1.0,
ELL2,0.3245169520378113,1.3553261756896973,1.0,
PROCR,0.4789389371871948,1.3535394668579102,1.0,
RAB33A,2.8574044704437256,1.3531821966171265,1.0,
LAMTOR3,0.7508977055549622,1.3488943576812744,1.0,
CPNE1,0.8696718215942383,1.3488943576812744,1.0,
PAFAH1B2,0.5277543067932129,1.3488943576812744,1.0,
