gene,log2FC,score,pval_adj,loso_robustness
NRL,0.9081606864929199,0.17033444344997406,1.0,
COL8A2,0.6318413615226746,0.17022180557250977,1.0,
PTPN7,0.5632234811782837,0.17001262307167053,1.0,
GPC2,0.3919404447078705,0.17001262307167053,1.0,
ZNF229,0.5941996574401855,0.16998043656349182,1.0,
MIR210HG,0.5189577341079712,0.16996434330940247,1.0,
MMP23B,-0.08531583100557327,0.16986779868602753,1.0,
CCDC24,0.30015620589256287,0.16896669566631317,1.0,
FOXN3-AS1,0.2088312804698944,0.16890232264995575,1.0,
TESK2,-0.0973215252161026,0.16878163814544678,1.0,
ABCB5,4.610466957092285,0.1687735915184021,1.0,
YEATS2-AS1,4.327242374420166,0.1687735915184021,1.0,
FIBCD1,4.717184543609619,0.1687735915184021,1.0,
CDC20B,5.057467937469482,0.1687735915184021,1.0,
TRIM9,4.491297721862793,0.16875749826431274,1.0,
AC079776.3,3.975170850753784,0.1687414050102234,1.0,
ATP11A-AS1,3.7611870765686035,0.1687414050102234,1.0,
RUNDC3A,3.535703182220459,0.16872532665729523,1.0,
RP11-245J9.6,3.470853567123413,0.16872532665729523,1.0,
RP11-30K9.6,2.9548583030700684,0.16870923340320587,1.0,
HIF1A-AS2,3.2302744388580322,0.16870923340320587,1.0,
RP11-503C24.4,3.1454098224639893,0.16869314014911652,1.0,
CCNJ,0.2530105710029602,0.16869314014911652,1.0,
GUCA1A,2.8143906593322754,0.16869314014911652,1.0,
PRDM6,3.0528080463409424,0.16869314014911652,1.0,
RP11-362K14.6,1.920359492301941,0.16867704689502716,1.0,
SHC3,2.0306262969970703,0.16867704689502716,1.0,
ERVW-1,2.5057249069213867,0.16867704689502716,1.0,
LINC01513,2.179699659347534,0.16867704689502716,1.0,
SDK2,0.5785873532295227,0.16800925135612488,1.0,
PLA1A,0.46017277240753174,0.167960986495018,1.0,
HAGLR,-0.2000368982553482,0.16792075335979462,1.0,
CLIC5,0.6268542408943176,0.16763915121555328,1.0,
RP11-458F8.4,0.1820693463087082,0.16760697960853577,1.0,
NINJ2,-0.2697295844554901,0.16753455996513367,1.0,
FCHSD1,-0.14795248210430145,0.16736561059951782,1.0,
WIPF3,0.243062362074852,0.16736561059951782,1.0,
ZFPM2,0.15323875844478607,0.16731733083724976,1.0,
ARRDC3-AS1,-0.058086931705474854,0.16722078621387482,1.0,
PGAP2,-0.060173794627189636,0.16721273958683014,1.0,
NANOS1,-0.07100817561149597,0.16717250645160675,1.0,
MRM1,0.234218567609787,0.16705182194709778,1.0,
ZNF202,0.16833189129829407,0.1667460948228836,1.0,
CAMK2N2,2.754361152648926,0.16668172180652618,1.0,
SIRPB2,2.895477771759033,0.16666562855243683,1.0,
RP11-1055B8.10,2.6725950241088867,0.16666562855243683,1.0,
CTB-193M12.1,2.769592046737671,0.16664953529834747,1.0,
RP11-585P4.5,2.1020796298980713,0.16661736369132996,1.0,
CFAP46,2.673091173171997,0.1666012704372406,1.0,
RAB39B,2.0545856952667236,0.16658517718315125,1.0,
NCAPG,1.9824681282043457,0.16658517718315125,1.0,
CTD-2145A24.5,2.1301660537719727,0.16658517718315125,1.0,
RP3-453C12.15,2.0356223583221436,0.1665690839290619,1.0,
CIDEC,1.9878681898117065,0.1665690839290619,1.0,
RP11-367G6.3,1.982755422592163,0.1665690839290619,1.0,
FAM169A,1.1810598373413086,0.16653689742088318,1.0,
AC069513.4,1.875691294670105,0.16653689742088318,1.0,
GRIA3,1.522080659866333,0.16650472581386566,1.0,
RP11-152N13.16,1.7266303300857544,0.16650472581386566,1.0,
RP11-282O18.3,1.6196160316467285,0.16650472581386566,1.0,
AARD,1.316239595413208,0.1664886325597763,1.0,
RP11-304L19.11,1.4885878562927246,0.16647253930568695,1.0,
TREM1,1.3245062828063965,0.16647253930568695,1.0,
RIPPLY3,1.1028529405593872,0.1664564460515976,1.0,
ZNF256,-0.3383949398994446,0.1663840413093567,1.0,
TIMM21,-0.25309088826179504,0.16624726355075836,1.0,
RP11-1391J7.1,-0.4282265901565552,0.16624726355075836,1.0,
PAXBP1-AS1,-0.005604712758213282,0.16607025265693665,1.0,
RYR1,0.5686562061309814,0.165941521525383,1.0,
SYDE2,0.1387133151292801,0.16588521003723145,1.0,
SLC38A5,0.14158523082733154,0.16551510989665985,1.0,
RAC3,0.3491741418838501,0.16539442539215088,1.0,
CEBPA,0.3200216591358185,0.1653461456298828,1.0,
CRTAM,0.2907158136367798,0.16512086987495422,1.0,
ABHD6,0.07052358984947205,0.16500823199748993,1.0,
RP11-701H24.9,0.2314053326845169,0.16477490961551666,1.0,
RP11-230C9.2,1.7035117149353027,0.16450940072536469,1.0,
ABHD17C,0.19991452991962433,0.16450940072536469,1.0,
ARSI,1.712737798690796,0.16449330747127533,1.0,
RP11-21M24.2,1.5663702487945557,0.16447721421718597,1.0,
RP11-380L11.4,1.2576574087142944,0.16446112096309662,1.0,
DEPDC1,1.7418078184127808,0.16446112096309662,1.0,
RP11-211G3.2,1.3019170761108398,0.16441285610198975,1.0,
DNAH2,1.655791163444519,0.1643967628479004,1.0,
DBNDD1,1.3025285005569458,0.1643967628479004,1.0,
RP11-380B4.3,1.5021969079971313,0.16438066959381104,1.0,
AC138969.4,1.285348892211914,0.16438066959381104,1.0,
AC011747.4,1.048143744468689,0.16433238983154297,1.0,
FRAT1,0.78159499168396,0.1643243432044983,1.0,
KRBA2,0.1329077184200287,0.16430826485157013,1.0,
MYCBPAP,0.015386668965220451,0.16430021822452545,1.0,
GVQW1,1.1760276556015015,0.1642841249704361,1.0,
UBL4B,0.5845714807510376,0.16423584520816803,1.0,
CTB-1144G6.6,0.36964789032936096,0.16420365869998932,1.0,
RP11-809O17.1,0.6404688954353333,0.16420365869998932,1.0,
TTC30A,-0.1294286996126175,0.16366460919380188,1.0,
LSAMP,0.3780166804790497,0.16355197131633759,1.0,
PCDHB12,0.11218656599521637,0.16298876702785492,1.0,
ZNF512,-0.2474602609872818,0.16286808252334595,1.0,
INCA1,0.05301989987492561,0.16277958452701569,1.0,
TAF9B,-0.432177871465683,0.16256235539913177,1.0,
TMEM240,1.5599665641784668,0.16256235539913177,1.0,
PLA2G4A,0.018437711521983147,0.16253016889095306,1.0,
RP11-524N5.1,1.7759170532226562,0.16249798238277435,1.0,
ZGLP1,1.4306750297546387,0.16238534450531006,1.0,
CHRM3,1.3064374923706055,0.1623692512512207,1.0,
CTD-2013N17.7,1.2871752977371216,0.16235317289829254,1.0,
MYBL2,0.6054850816726685,0.1622566133737564,1.0,
BMP6,0.9094605445861816,0.1622244417667389,1.0,
RP4-548D19.3,0.9028161764144897,0.16220834851264954,1.0,
LINC00840,1.2687897682189941,0.16220834851264954,1.0,
RP11-147L13.2,0.9650095105171204,0.16217616200447083,1.0,
KB-1208A12.3,0.7759953737258911,0.16214397549629211,1.0,
CTD-2162K18.4,0.6262030601501465,0.16212788224220276,1.0,
CD274,0.7160199284553528,0.1621117889881134,1.0,
RP11-32B5.7,0.6647405624389648,0.1620796173810959,1.0,
MIR100HG,0.7870413661003113,0.16206352412700653,1.0,
RAD54B,0.346622496843338,0.16203133761882782,1.0,
RP11-351D16.3,0.5206172466278076,0.16201524436473846,1.0,
PXN-AS1,-0.2970443069934845,0.16197502613067627,1.0,
RP11-477N3.1,0.3553481698036194,0.16195088624954224,1.0,
RP11-713P17.3,-0.3392932116985321,0.1618543416261673,1.0,
NUDT17,0.4110311269760132,0.1612267792224884,1.0,
PIGL,-0.08750347048044205,0.16116240620613098,1.0,
RP11-110G21.1,0.044717926532030106,0.16109804809093475,1.0,
RP11-70P17.1,0.09419364482164383,0.1607923060655594,1.0,
RP4-594I10.3,1.2788865566253662,0.1604222059249878,1.0,
CACNG8,1.0990854501724243,0.16026130318641663,1.0,
HSD17B7,-0.14488188922405243,0.16022911667823792,1.0,
BACH2,1.0340112447738647,0.16014865040779114,1.0,
P2RX1,0.9975596070289612,0.16013257205486298,1.0,
CCNA2,0.8634912371635437,0.1600521057844162,1.0,
RP11-2E11.9,0.6094651222229004,0.16000384092330933,1.0,
RP11-326C3.12,0.31442639231681824,0.15995556116104126,1.0,
MIR193BHG,0.41368985176086426,0.1599394679069519,1.0,
RP11-580I16.2,0.42597734928131104,0.1599072813987732,1.0,
MASP1,-0.10798045247793198,0.15962569415569305,1.0,
ASH1L-AS1,-0.004540128167718649,0.1595371812582016,1.0,
ROR1,-0.12357144057750702,0.1591349095106125,1.0,
IRX1,0.2776827812194824,0.1590624898672104,1.0,
PSMC3IP,-0.25528663396835327,0.15895789861679077,1.0,
RHOH,0.2825627326965332,0.15866826474666595,1.0,
PLCD1,-0.3304251432418823,0.1586521714925766,1.0,
RP11-158I9.8,-0.07636182010173798,0.1585395336151123,1.0,
INHBA-AS1,0.1125931367278099,0.15841884911060333,1.0,
CCDC141,1.230955719947815,0.1582498848438263,1.0,
RP11-101E13.5,0.9862354397773743,0.15815334022045135,1.0,
XRCC3,0.9964524507522583,0.15815334022045135,1.0,
RP11-92C4.6,0.7994095683097839,0.1580246090888977,1.0,
MYLK-AS1,0.6201120018959045,0.1578797847032547,1.0,
C5AR2,0.47287625074386597,0.15783150494098663,1.0,
KIF18A,0.6454458236694336,0.15783150494098663,1.0,
CCDC144NL,0.8467559218406677,0.15781541168689728,1.0,
LOXL4,0.6191742420196533,0.15779933333396912,1.0,
IQCH-AS1,-0.25085052847862244,0.15779933333396912,1.0,
LINC00852,0.5292921662330627,0.15775105357170105,1.0,
FAM234B,-0.30268603563308716,0.15772691369056702,1.0,
RP11-396F22.1,0.3400145471096039,0.15768669545650482,1.0,
RP11-425D10.10,0.3249588906764984,0.15767060220241547,1.0,
ITGB6,0.2956501543521881,0.15760622918605804,1.0,
WDR53,0.14660075306892395,0.157582089304924,1.0,
GRM2,0.010377864353358746,0.15757404267787933,1.0,
RASAL2-AS1,-0.2593703269958496,0.1575499176979065,1.0,
RP11-6O2.3,0.23394782841205597,0.15754187107086182,1.0,
PCDHB11,-0.1884814351797104,0.15753382444381714,1.0,
BCL2A1,0.2781735360622406,0.1569625735282898,1.0,
FLT3LG,-0.4582354724407196,0.15676948428153992,1.0,
ZNF30,0.2836344242095947,0.15646375715732574,1.0,
PITX2,0.7209064364433289,0.15606147050857544,1.0,
C16orf54,0.8027894496917725,0.15599709749221802,1.0,
MS4A7,0.7476630210876465,0.15591664612293243,1.0,
CAMKK1,0.22578772902488708,0.15557873249053955,1.0,
KCTD21-AS1,0.36581119894981384,0.15549826622009277,1.0,
ADAM32,-0.01824965514242649,0.15536953508853912,1.0,
RP11-234K19.1,0.2425907999277115,0.15535345673561096,1.0,
CFAP45,0.10391461104154587,0.1551603525876999,1.0,
LYL1,-0.23461416363716125,0.15512816607952118,1.0,
TSPAN10,-0.48795679211616516,0.15512816607952118,1.0,
CNKSR3,-0.07580181211233139,0.1547902524471283,1.0,
TYRO3,0.09372451156377792,0.15454083681106567,1.0,
CTD-2012K14.3,21.300203323364258,0.15435579419136047,1.0,
AL023806.1,21.102825164794922,0.15435579419136047,1.0,
CTD-2376I4.2,20.95418930053711,0.15435579419136047,1.0,
RP11-43F13.4,21.839494705200195,0.15435579419136047,1.0,
RP11-54G14.1,21.098190307617188,0.15435579419136047,1.0,
IGLV1-36,21.45284652709961,0.15435579419136047,1.0,
GLUD2,20.507564544677734,0.15435579419136047,1.0,
TECTA,21.334285736083984,0.15435579419136047,1.0,
IL11,21.28779411315918,0.15435579419136047,1.0,
IGLV1-41,21.930509567260742,0.15435579419136047,1.0,
RP11-54C4.3,21.021535873413086,0.15435579419136047,1.0,
IGKV2D-28,21.92875099182129,0.15435579419136047,1.0,
IGKV1D-8,21.246570587158203,0.15435579419136047,1.0,
RP11-622C24.2,20.416748046875,0.15435579419136047,1.0,
RP11-495K9.3,20.840618133544922,0.15435579419136047,1.0,
RP11-680F20.6,21.180042266845703,0.15435579419136047,1.0,
FAM71E1,21.390071868896484,0.15435579419136047,1.0,
CTB-31O20.3,21.517719268798828,0.15435579419136047,1.0,
IL17REL,21.060832977294922,0.15435579419136047,1.0,
RP11-505P4.7,21.521394729614258,0.15435579419136047,1.0,
FOXP4,0.20575259625911713,0.15433970093727112,1.0,
C1GALT1C1L,0.037540894001722336,0.15407419204711914,1.0,
RTKN,-0.23387612402439117,0.15398569405078888,1.0,
ZIK1,-0.12747496366500854,0.15395350754261017,1.0,
DCLRE1A,0.6910068392753601,0.15377649664878845,1.0,
DNHD1,0.03500084578990936,0.1537201851606369,1.0,
AMIGO1,0.42783254384994507,0.15345467627048492,1.0,
ITGB7,0.4624077379703522,0.15345467627048492,1.0,
RP11-79P5.9,0.4198072850704193,0.15332594513893127,1.0,
WDR5B,-0.18542490899562836,0.15319721400737762,1.0,
ENPP4,0.3877831697463989,0.15319721400737762,1.0,
RP11-38M8.1,0.24107995629310608,0.15305238962173462,1.0,
RWDD2A,-0.27455899119377136,0.15304434299468994,1.0,
ZNF790-AS1,0.1275918185710907,0.15299607813358307,1.0,
RP11-84G21.1,0.045222289860248566,0.1524731069803238,1.0,
EMILIN3,3.4616928100585938,0.15230414271354675,1.0,
OLR1,3.4581427574157715,0.15230414271354675,1.0,
KCNE3,3.738776683807373,0.15230414271354675,1.0,
ITGA2B,3.3312060832977295,0.15227197110652924,1.0,
LINC00638,2.6865055561065674,0.15225587785243988,1.0,
RP11-402D21.2,2.524487257003784,0.15223978459835052,1.0,
SAPCD2,3.0342800617218018,0.15223978459835052,1.0,
C3orf36,2.464897632598877,0.15222369134426117,1.0,
BOLL,2.512103796005249,0.15222369134426117,1.0,
FAM83D,2.0294196605682373,0.15222369134426117,1.0,
RP3-473L9.4,2.4351189136505127,0.15222369134426117,1.0,
CTD-3076O17.2,2.4035274982452393,0.15222369134426117,1.0,
RP11-709D24.5,2.508439540863037,0.15220759809017181,1.0,
LINC00654,2.1285762786865234,0.15220759809017181,1.0,
CD300E,2.1196372509002686,0.15219150483608246,1.0,
RGS20,2.087376832962036,0.15219150483608246,1.0,
IQGAP3,1.7327008247375488,0.1521754115819931,1.0,
SORCS1,1.7376224994659424,0.1521754115819931,1.0,
RP11-428J1.4,2.096506357192993,0.1521754115819931,1.0,
HIST1H4A,2.0248093605041504,0.15215933322906494,1.0,
RP11-468H14.2,1.8675493001937866,0.15215933322906494,1.0,
EYA2,1.7254822254180908,0.15215933322906494,1.0,
SLC26A4,2.0412323474884033,0.15215933322906494,1.0,
UNC79,1.1994508504867554,0.15215933322906494,1.0,
KCNJ6,1.9632298946380615,0.15215933322906494,1.0,
STAU2-AS1,1.3512715101242065,0.15215933322906494,1.0,
CTD-2026K11.6,1.4752111434936523,0.15214323997497559,1.0,
CYP17A1,1.3880382776260376,0.15212714672088623,1.0,
RP11-367G18.1,1.2823147773742676,0.15212714672088623,1.0,
RP11-299J3.8,0.1373630166053772,0.1521030068397522,1.0,
CD200,-0.20111083984375,0.15207886695861816,1.0,
CDKL1,-0.02545539289712906,0.15200646221637726,1.0,
ST3GAL3,-0.33405768871307373,0.15183749794960022,1.0,
RAI2,-0.21639470756053925,0.15152372419834137,1.0,
PBX4,0.41495025157928467,0.15131452679634094,1.0,
C5orf38,-0.15799012780189514,0.15119384229183197,1.0,
ZNF526,-0.16490864753723145,0.15112948417663574,1.0,
SAMD15,0.28804078698158264,0.15089616179466248,1.0,
RP11-677M14.7,0.19337162375450134,0.15079961717128754,1.0,
DNMT3B,-0.008273955434560776,0.15078352391719818,1.0,
RP11-121C2.2,0.0066071427427232265,0.15076743066310883,1.0,
MLXIPL,1.70503830909729,0.15020424127578735,1.0,
ELOVL3,2.283844232559204,0.150188148021698,1.0,
AC007161.5,2.04669451713562,0.1501559615135193,1.0,
FRRS1L,1.920947551727295,0.1501559615135193,1.0,
HAS3,1.965928077697754,0.1501559615135193,1.0,
CTC-548K16.1,2.045023202896118,0.15013986825942993,1.0,
HIST1H3H,1.9650468826293945,0.15010768175125122,1.0,
RP11-583F2.2,1.8763599395751953,0.15010768175125122,1.0,
GTF3C2-AS1,1.4964441061019897,0.15009158849716187,1.0,
IGLV1-47,1.7441974878311157,0.1500755101442337,1.0,
TMPPE,1.7841976881027222,0.1500755101442337,1.0,
AF064858.8,1.5389857292175293,0.150043323636055,1.0,
RP11-752L20.5,1.2907443046569824,0.15002723038196564,1.0,
TRGV5,1.6730151176452637,0.15002723038196564,1.0,
DEPDC1B,1.2297598123550415,0.15001113712787628,1.0,
CNNM1,1.3961389064788818,0.14997895061969757,1.0,
MCMDC2,1.2520205974578857,0.14997895061969757,1.0,
CHRFAM7A,0.6900725364685059,0.1499628722667694,1.0,
ANKRD34C,0.9607240557670593,0.1499306857585907,1.0,
CNIH2,0.3079276978969574,0.1499306857585907,1.0,
AJ011932.1,0.47571492195129395,0.14949621260166168,1.0,
PPP1R21,-0.21322213113307953,0.14943185448646545,1.0,
EPB41L4A-AS2,0.3550260066986084,0.14936748147010803,1.0,
CTD-2538C1.2,0.29602494835853577,0.1491904854774475,1.0,
CTD-3074O7.5,-0.1909427046775818,0.1489732563495636,1.0,
SLC35E2,-0.11231938749551773,0.14892497658729553,1.0,
RP11-834C11.4,-0.3593575954437256,0.14857901632785797,1.0,
ZNF813,-0.006673416588455439,0.1481606364250183,1.0,
RP11-20I23.8,1.8642218112945557,0.14815258979797363,1.0,
EXOC6,-0.3196384310722351,0.14815258979797363,1.0,
RP11-388M20.1,1.6602306365966797,0.14810432493686676,1.0,
ELANE,1.8736845254898071,0.14810432493686676,1.0,
EDC4,1.6303236484527588,0.1480882316827774,1.0,
TNFSF4,1.5588150024414062,0.1480560451745987,1.0,
RP11-326K13.4,1.2967661619186401,0.1479112207889557,1.0,
CTA-212A2.4,1.2793413400650024,0.1479112207889557,1.0,
SAMD11,1.2494720220565796,0.1479112207889557,1.0,
RNF43,1.205182671546936,0.1479112207889557,1.0,
RP11-162A12.2,1.1914795637130737,0.14786295592784882,1.0,
LIPC,0.8968424201011658,0.14781467616558075,1.0,
FAM129C,0.8873352408409119,0.14781467616558075,1.0,
DND1,1.10750150680542,0.1477985829114914,1.0,
HCAR3,0.8126488327980042,0.1477985829114914,1.0,
C2orf88,0.4800497889518738,0.14778248965740204,1.0,
RP1-79C4.1,0.5382595658302307,0.14770203828811646,1.0,
C1orf106,0.23299069702625275,0.14766985177993774,1.0,
RP11-408A13.4,0.4412255585193634,0.1476537585258484,1.0,
GCAT,-0.2181718796491623,0.14745262265205383,1.0,
NANOS3,0.03918129578232765,0.14742043614387512,1.0,
MDP1,-0.377833753824234,0.14729975163936615,1.0,
FDXACB1,0.4750513434410095,0.1472112536430359,1.0,
AGTPBP1,-0.20576541125774384,0.14678482711315155,1.0,
STAB1,-0.20181627571582794,0.14656759798526764,1.0,
GIMAP2,-0.18615590035915375,0.1461814045906067,1.0,
KIFC1,1.6045781373977661,0.14602050185203552,1.0,
MTCP1,1.3718864917755127,0.1459561288356781,1.0,
CDR1,1.2877681255340576,0.1459239423274994,1.0,
RP11-78O7.2,1.1183956861495972,0.14589177072048187,1.0,
TMEM17,0.20973820984363556,0.14585153758525848,1.0,
AP1S3,1.005200743675232,0.14582739770412445,1.0,
CHCHD4,-0.21099665760993958,0.14576303958892822,1.0,
ZNF490,0.9025648832321167,0.14574694633483887,1.0,
LBX2,0.7559945583343506,0.14574694633483887,1.0,
BEX5,-0.19776609539985657,0.14574694633483887,1.0,
QRICH2,0.7242141366004944,0.1457308530807495,1.0,
CTD-3222D19.12,0.8757146596908569,0.1457308530807495,1.0,
SEMA3C,0.3063359260559082,0.1457308530807495,1.0,
C11orf65,0.8317073583602905,0.14568257331848145,1.0,
ULBP2,0.49163559079170227,0.14563430845737457,1.0,
RP11-21L23.3,0.36288952827453613,0.14540903270244598,1.0,
NMRAL1,-0.2669597864151001,0.14527225494384766,1.0,
PLLP,0.08765505254268646,0.1451837420463562,1.0,
FAM117B,0.010705379769206047,0.14500674605369568,1.0,
CTB-25B13.12,0.17051388323307037,0.14468492567539215,1.0,
SCAMP5,0.15873263776302338,0.14463664591312408,1.0,
ATXN7L2,-0.020839905366301537,0.14399299025535583,1.0,
LINC00894,0.7186945080757141,0.14366312325000763,1.0,
LINC00327,0.84695965051651,0.1435987502336502,1.0,
RP3-508I15.9,0.85737544298172,0.14351829886436462,1.0,
XX-C2158C12.2,0.7012476921081543,0.14347001910209656,1.0,
KCNQ1,0.6569401025772095,0.14342175424098969,1.0,
WASF3,0.01803058758378029,0.14339761435985565,1.0,
RP11-111F5.4,0.24048982560634613,0.14332520961761475,1.0,
MORN4,-0.12443140894174576,0.14257696270942688,1.0,
YEATS4,-0.39053359627723694,0.14226317405700684,1.0,
PTPDC1,0.14692772924900055,0.14218272268772125,1.0,
ZNF154,-0.3913722634315491,0.1420539915561676,1.0,
QPCT,-0.28176069259643555,0.1418689340353012,1.0,
ZNF774,1.247532606124878,0.14185285568237305,1.0,
SYK,1.1234023571014404,0.14177238941192627,1.0,
EID3,-0.1351327896118164,0.14169193804264069,1.0,
C1orf204,0.5936732888221741,0.14148275554180145,1.0,
TIGD1,-0.22807709872722626,0.1414666622877121,1.0,
REEP2,0.7326682209968567,0.1414666622877121,1.0,
RP11-48B3.4,0.6852344870567322,0.14145056903362274,1.0,
ZNF784,0.10532861202955246,0.14141033589839935,1.0,
RP11-649A18.12,0.5181408524513245,0.1413540244102478,1.0,
AC006129.2,0.3956310749053955,0.14133793115615845,1.0,
RP11-171I2.5,0.3750978410243988,0.14119310677051544,1.0,
CPA1,0.09247351437807083,0.1409839242696762,1.0,
GSTA4,-0.3625093698501587,0.14092759788036346,1.0,
RP11-596D21.1,0.0723930224776268,0.1409195512533188,1.0,
AP4B1,0.006292806938290596,0.1402919888496399,1.0,
TRMT11,-0.2614716589450836,0.13982534408569336,1.0,
RP11-294N21.3,0.7336094379425049,0.13938283920288086,1.0,
ZNF599,-0.10631042718887329,0.13932651281356812,1.0,
DAPK2,0.3864597678184509,0.13920582830905914,1.0,
CLDN1,0.37980344891548157,0.13912537693977356,1.0,
CCDC74B,0.38268357515335083,0.13909319043159485,1.0,
SLC9B1,-0.31341689825057983,0.13884377479553223,1.0,
PCAT19,-0.3980361223220825,0.13875527679920197,1.0,
GSDMC,-0.15204884111881256,0.13854609429836273,1.0,
PRELID3A,0.030965814366936684,0.13839322328567505,1.0,
RP11-326C3.11,-0.21457329392433167,0.13836103677749634,1.0,
ANGPTL4,-0.3261865973472595,0.13799093663692474,1.0,
NPIPB3,4.915957927703857,0.1378943920135498,1.0,
RP11-2B6.3,4.371907711029053,0.13787829875946045,1.0,
LINC01119,3.952315330505371,0.13787829875946045,1.0,
RP11-589C21.5,3.391047954559326,0.1378622055053711,1.0,
RP11-219D15.3,3.475933074951172,0.1378622055053711,1.0,
CTD-2267D19.3,3.1105880737304688,0.1378622055053711,1.0,
AC092171.4,3.2398386001586914,0.1378622055053711,1.0,
CTD-2024P10.2,3.5995678901672363,0.1378622055053711,1.0,
RP11-455F5.6,3.4015023708343506,0.1378622055053711,1.0,
PTPRO,3.4608945846557617,0.1378622055053711,1.0,
RP11-667K14.4,3.263559341430664,0.1378622055053711,1.0,
DNM1P35,3.1636977195739746,0.13784611225128174,1.0,
HSPB9,3.3025827407836914,0.13784611225128174,1.0,
RP11-474P2.4,2.750368118286133,0.13784611225128174,1.0,
ATP1B3-AS1,3.0764074325561523,0.13784611225128174,1.0,
AC073283.7,2.837879180908203,0.13784611225128174,1.0,
RP11-422P24.10,3.063107967376709,0.13784611225128174,1.0,
HYI-AS1,3.114089250564575,0.13784611225128174,1.0,
POLQ,3.236929178237915,0.13784611225128174,1.0,
UGT1A1,2.990687847137451,0.13784611225128174,1.0,
ANKEF1,2.4685065746307373,0.13783001899719238,1.0,
RP11-304F15.4,3.0247302055358887,0.13783001899719238,1.0,
CTD-2298J14.2,2.580327033996582,0.13783001899719238,1.0,
AC100830.5,2.8495121002197266,0.13781394064426422,1.0,
AC002480.3,2.419959306716919,0.13781394064426422,1.0,
BDKRB1,1.3841902017593384,0.13781394064426422,1.0,
RP11-545M17.1,2.1753296852111816,0.13781394064426422,1.0,
RP11-89M22.3,2.5095744132995605,0.13781394064426422,1.0,
HAMP,1.318406343460083,0.13781394064426422,1.0,
MLLT4-AS1,1.1316962242126465,0.13781394064426422,1.0,
RP11-96C21.2,1.6644413471221924,0.13781394064426422,1.0,
KLHL4,2.2491719722747803,0.13781394064426422,1.0,
RP11-1149M10.2,1.8945891857147217,0.13781394064426422,1.0,
SCARA5,0.09436929225921631,0.13779784739017487,1.0,
KCNMB3,-0.08826703578233719,0.1376047432422638,1.0,
LINC01588,0.7438128590583801,0.13747601211071014,1.0,
AP001505.10,0.6642468571662903,0.1373472809791565,1.0,
TRPM3,0.5498313903808594,0.1372346431016922,1.0,
TVP23B,-0.4656066298484802,0.13706569373607635,1.0,
RP11-10C8.2,0.2627284824848175,0.13688063621520996,1.0,
ARHGAP11A,0.3543095290660858,0.13688063621520996,1.0,
TMEM129,-0.3215259313583374,0.13677604496479034,1.0,
CTC-459F4.1,0.2080843150615692,0.13659100234508514,1.0,
ZNF286B,-0.0015430892817676067,0.13655881583690643,1.0,
ARL6IP6,-0.39657261967658997,0.13626112043857574,1.0,
PTOV1-AS1,-0.47675859928131104,0.13617262244224548,1.0,
FHAD1,-0.23712174594402313,0.1360921710729599,1.0,
TBC1D1,-0.156207874417305,0.1359473466873169,1.0,
CNN3,0.0360981822013855,0.13589906692504883,1.0,
CTD-2561B21.5,2.718566656112671,0.13585080206394196,1.0,
RP11-461O7.1,2.5228192806243896,0.13581861555576324,1.0,
RP11-159D12.10,2.472066640853882,0.13577033579349518,1.0,
IGHV1-24,2.1523685455322266,0.13575424253940582,1.0,
CTD-2619J13.17,1.990465760231018,0.13573814928531647,1.0,
RP11-177G23.2,1.897343397140503,0.13573814928531647,1.0,
SPDYE3,2.171760082244873,0.13573814928531647,1.0,
AC116035.1,1.9974706172943115,0.13573814928531647,1.0,
GAS5-AS1,2.036968231201172,0.13573814928531647,1.0,
RP11-299G20.2,2.0821099281311035,0.13573814928531647,1.0,
THSD7B,1.943176031112671,0.1357220709323883,1.0,
RP13-516M14.2,1.7336180210113525,0.13570597767829895,1.0,
CTD-2154B17.4,1.930189847946167,0.13570597767829895,1.0,
RP11-525K10.3,1.8668001890182495,0.13570597767829895,1.0,
DNAH10OS,1.7533483505249023,0.13570597767829895,1.0,
RP11-88E10.4,1.5284974575042725,0.13570597767829895,1.0,
HIST1H2AH,1.4613674879074097,0.1356898844242096,1.0,
RP11-149I23.3,1.7510085105895996,0.1356898844242096,1.0,
RP11-130L8.1,1.5623341798782349,0.1356898844242096,1.0,
CTD-2026K11.4,1.730161190032959,0.1356898844242096,1.0,
HJURP,1.5252023935317993,0.13567379117012024,1.0,
RP11-290D2.6,1.4722177982330322,0.13567379117012024,1.0,
RP11-313P13.5,1.3053202629089355,0.13567379117012024,1.0,
ZIM2,1.4125944375991821,0.13565769791603088,1.0,
CHAC1,1.2858831882476807,0.13565769791603088,1.0,
RP11-138H8.2,1.1357455253601074,0.13564160466194153,1.0,
MTRNR2L13,1.3800406455993652,0.13564160466194153,1.0,
SYCP3,1.1626965999603271,0.13564160466194153,1.0,
RP3-337H4.9,1.0425748825073242,0.13564160466194153,1.0,
RP11-452C8.1,1.3924933671951294,0.13564160466194153,1.0,
RP13-1032I1.11,1.5938174724578857,0.13564160466194153,1.0,
AF196972.9,1.404164433479309,0.13562551140785217,1.0,
CA4,1.08095383644104,0.135609433054924,1.0,
CYP27C1,0.5168302059173584,0.135609433054924,1.0,
LINC00877,1.0013325214385986,0.1355772465467453,1.0,
RP11-37N22.1,0.9697786569595337,0.1355772465467453,1.0,
CH507-39O4.2,0.5935978293418884,0.1355772465467453,1.0,
